x, y, u
0.050505, 0.787879, -0.296620
0.060606, 0.787879, -0.353255
0.070707, 0.787879, -0.408440
0.080808, 0.787879, -0.461949
0.090909, 0.787879, -0.513561
0.101010, 0.787879, -0.563064
0.111111, 0.787879, -0.610253
0.121212, 0.787879, -0.654932
0.131313, 0.787879, -0.696916
0.141414, 0.787879, -0.736030
0.151515, 0.787879, -0.772110
0.161616, 0.787879, -0.805006
0.171717, 0.787879, -0.834576
0.181818, 0.787879, -0.860696
0.191919, 0.787879, -0.883253
0.202020, 0.787879, -0.902148
0.212121, 0.787879, -0.917296
0.222222, 0.787879, -0.928629
0.232323, 0.787879, -0.936090
0.242424, 0.787879, -0.939640
0.252525, 0.787879, -0.939255
0.262626, 0.787879, -0.934925
0.272727, 0.787879, -0.926655
0.282828, 0.787879, -0.914467
0.292929, 0.787879, -0.898396
0.303030, 0.787879, -0.878493
0.313131, 0.787879, -0.854823
0.323232, 0.787879, -0.827466
0.333333, 0.787879, -0.796514
0.343434, 0.787879, -0.762075
0.353535, 0.787879, -0.724268
0.363636, 0.787879, -0.683225
0.373737, 0.787879, -0.639088
0.383838, 0.787879, -0.592014
0.393939, 0.787879, -0.542166
0.404040, 0.787879, -0.489720
0.414141, 0.787879, -0.434858
0.424242, 0.787879, -0.377771
0.434343, 0.787879, -0.318657
0.444444, 0.787879, -0.257722
0.454545, 0.787879, -0.195173
0.464646, 0.787879, -0.131225
0.474747, 0.787879, -0.066095
0.484848, 0.787879, 0.000000
0.494949, 0.787879, -0.000124
0.505051, 0.787879, 0.058637
0.515152, 0.787879, 0.117267
0.525253, 0.787879, 0.175639
0.535354, 0.787879, 0.233500
0.545455, 0.787879, 0.290601
0.555556, 0.787879, 0.346699
0.565657, 0.787879, 0.401552
0.575758, 0.787879, 0.454926
0.585859, 0.787879, 0.506594
0.595960, 0.787879, 0.556336
0.606061, 0.787879, 0.603937
0.616162, 0.787879, 0.649196
0.626263, 0.787879, 0.691919
0.636364, 0.787879, 0.731923
0.646465, 0.787879, 0.769036
0.656566, 0.787879, 0.803098
0.666667, 0.787879, 0.833962
0.676768, 0.787879, 0.861494
0.686869, 0.787879, 0.885573
0.696970, 0.787879, 0.906091
0.707071, 0.787879, 0.922957
0.717172, 0.787879, 0.936093
0.727273, 0.787879, 0.945436
0.737374, 0.787879, 0.950938
0.747475, 0.787879, 0.952566
0.757576, 0.787879, 0.950305
0.767677, 0.787879, 0.944152
0.777778, 0.787879, 0.934121
0.787879, 0.787879, 0.920242
0.797980, 0.787879, 0.902559
0.808081, 0.787879, 0.881132
0.818182, 0.787879, 0.856033
0.828283, 0.787879, 0.827351
0.838384, 0.787879, 0.795189
0.848485, 0.787879, 0.759661
0.858586, 0.787879, 0.720896
0.868687, 0.787879, 0.679035
0.878788, 0.787879, 0.634229
0.888889, 0.787879, 0.586642
0.898990, 0.787879, 0.536448
0.909091, 0.787879, 0.483829
0.919192, 0.787879, 0.428977
0.929293, 0.787879, 0.372092
0.939394, 0.787879, 0.313379
0.949495, 0.787879, 0.253052
0.959596, 0.787879, 0.191327
0.969697, 0.787879, 0.128427
0.979798, 0.787879, 0.064576
0.989899, 0.787879, 0.000000
1.000000, 0.787879, 0.000000
0.000000, 0.797980, 0.000000
0.010101, 0.797980, -0.059150
0.020202, 0.797980, -0.118057
0.030303, 0.797980, -0.176481
0.040404, 0.797980, -0.234181
0.050505, 0.797980, -0.290920
0.060606, 0.797980, -0.346467
0.070707, 0.797980, -0.400592
0.080808, 0.797980, -0.453072
0.090909, 0.797980, -0.503693
0.101010, 0.797980, -0.552245
0.111111, 0.797980, -0.598527
0.121212, 0.797980, -0.642348
0.131313, 0.797980, -0.683526
0.141414, 0.797980, -0.721889
0.151515, 0.797980, -0.757276
0.161616, 0.797980, -0.789540
0.171717, 0.797980, -0.818543
0.181818, 0.797980, -0.844162
0.191919, 0.797980, -0.866286
0.202020, 0.797980, -0.884819
0.212121, 0.797980, -0.899677
0.222222, 0.797980, -0.910793
0.232323, 0.797980, -0.918112
0.242424, 0.797980, -0.921596
0.252525, 0.797980, -0.921219
0.262626, 0.797980, -0.916973
0.272727, 0.797980, -0.908864
0.282828, 0.797980, -0.896912
0.292929, 0.797980, -0.881151
0.303030, 0.797980, -0.861632
0.313131, 0.797980, -0.838419
0.323232, 0.797980, -0.811589
0.333333, 0.797980, -0.781233
0.343434, 0.797980, -0.747457
0.353535, 0.797980, -0.710378
0.363636, 0.797980, -0.670124
0.373737, 0.797980, -0.626837
0.383838, 0.797980, -0.580667
0.393939, 0.797980, -0.531778
0.404040, 0.797980, -0.480339
0.414141, 0.797980, -0.426530
0.424242, 0.797980, -0.370538
0.434343, 0.797980, -0.312559
0.444444, 0.797980, -0.252791
0.454545, 0.797980, -0.191441
0.464646, 0.797980, -0.128717
0.474747, 0.797980, -0.064832
0.484848, 0.797980, 0.000000
0.494949, 0.797980, -0.000122
0.505051, 0.797980, 0.057507
0.515152, 0.797980, 0.115008
0.525253, 0.797980, 0.172256
0.535354, 0.797980, 0.229003
0.545455, 0.797980, 0.285006
0.555556, 0.797980, 0.340024
0.565657, 0.797980, 0.393822
0.575758, 0.797980, 0.446170
0.585859, 0.797980, 0.496845
0.595960, 0.797980, 0.545629
0.606061, 0.797980, 0.592316
0.616162, 0.797980, 0.636705
0.626263, 0.797980, 0.678607
0.636364, 0.797980, 0.717843
0.646465, 0.797980, 0.754243
0.656566, 0.797980, 0.787651
0.666667, 0.797980, 0.817923
0.676768, 0.797980, 0.844926
0.686869, 0.797980, 0.868543
0.696970, 0.797980, 0.888668
0.707071, 0.797980, 0.905211
0.717172, 0.797980, 0.918096
0.727273, 0.797980, 0.927260
0.737374, 0.797980, 0.932658
0.747475, 0.797980, 0.934256
0.757576, 0.797980, 0.932040
0.767677, 0.797980, 0.926007
0.777778, 0.797980, 0.916170
0.787879, 0.797980, 0.902559
0.797980, 0.797980, 0.885218
0.808081, 0.797980, 0.864203
0.818182, 0.797980, 0.839588
0.828283, 0.797980, 0.811459
0.838384, 0.797980, 0.779917
0.848485, 0.797980, 0.745073
0.858586, 0.797980, 0.707054
0.868687, 0.797980, 0.665999
0.878788, 0.797980, 0.622055
0.888889, 0.797980, 0.575383
0.898990, 0.797980, 0.526154
0.909091, 0.797980, 0.474547
0.919192, 0.797980, 0.420749
0.929293, 0.797980, 0.364956
0.939394, 0.797980, 0.307371
0.949495, 0.797980, 0.248201
0.959596, 0.797980, 0.187661
0.969697, 0.797980, 0.125967
0.979798, 0.797980, 0.063339
0.989899, 0.797980, 0.000000
1.000000, 0.797980, 0.000000
0.000000, 0.808081, 0.000000
0.010101, 0.808081, -0.057746
0.020202, 0.808081, -0.115254
0.030303, 0.808081, -0.172291
0.040404, 0.808081, -0.228621
0.050505, 0.808081, -0.284013
0.060606, 0.808081, -0.338241
0.070707, 0.808081, -0.391081
0.080808, 0.808081, -0.442316
0.090909, 0.808081, -0.491735
0.101010, 0.808081, -0.539134
0.111111, 0.808081, -0.584318
0.121212, 0.808081, -0.627099
0.131313, 0.808081, -0.667299
0.141414, 0.808081, -0.704752
0.151515, 0.808081, -0.739300
0.161616, 0.808081, -0.770798
0.171717, 0.808081, -0.799114
0.181818, 0.808081, -0.824125
0.191919, 0.808081, -0.845725
0.202020, 0.808081, -0.863819
0.212121, 0.808081, -0.878325
0.222222, 0.808081, -0.889178
0.232323, 0.808081, -0.896325
0.242424, 0.808081, -0.899727
0.252525, 0.808081, -0.899361
0.262626, 0.808081, -0.895218
0.272727, 0.808081, -0.887302
0.282828, 0.808081, -0.875635
0.292929, 0.808081, -0.860250
0.303030, 0.808081, -0.841196
0.313131, 0.808081, -0.818536
0.323232, 0.808081, -0.792344
0.333333, 0.808081, -0.762711
0.343434, 0.808081, -0.729738
0.353535, 0.808081, -0.693541
0.363636, 0.808081, -0.654244
0.373737, 0.808081, -0.611985
0.383838, 0.808081, -0.566912
0.393939, 0.808081, -0.519183
0.404040, 0.808081, -0.468965
0.414141, 0.808081, -0.416433
0.424242, 0.808081, -0.361769
0.434343, 0.808081, -0.305164
0.444444, 0.808081, -0.246812
0.454545, 0.808081, -0.186915
0.464646, 0.808081, -0.125675
0.474747, 0.808081, -0.063300
0.484848, 0.808081, 0.000000
0.494949, 0.808081, -0.000119
0.505051, 0.808081, 0.056138
0.515152, 0.808081, 0.112272
0.525253, 0.808081, 0.168158
0.535354, 0.808081, 0.223556
0.545455, 0.808081, 0.278227
0.555556, 0.808081, 0.331938
0.565657, 0.808081, 0.384458
0.575758, 0.808081, 0.435562
0.585859, 0.808081, 0.485033
0.595960, 0.808081, 0.532659
0.606061, 0.808081, 0.578237
0.616162, 0.808081, 0.621573
0.626263, 0.808081, 0.662480
0.636364, 0.808081, 0.700784
0.646465, 0.808081, 0.736321
0.656566, 0.808081, 0.768936
0.666667, 0.808081, 0.798490
0.676768, 0.808081, 0.824853
0.686869, 0.808081, 0.847910
0.696970, 0.808081, 0.867558
0.707071, 0.808081, 0.883710
0.717172, 0.808081, 0.896289
0.727273, 0.808081, 0.905237
0.737374, 0.808081, 0.910508
0.747475, 0.808081, 0.912070
0.757576, 0.808081, 0.909907
0.767677, 0.808081, 0.904019
0.777778, 0.808081, 0.894418
0.787879, 0.808081, 0.881132
0.797980, 0.808081, 0.864203
0.808081, 0.808081, 0.843689
0.818182, 0.808081, 0.819660
0.828283, 0.808081, 0.792201
0.838384, 0.808081, 0.761408
0.848485, 0.808081, 0.727393
0.858586, 0.808081, 0.690279
0.868687, 0.808081, 0.650199
0.878788, 0.808081, 0.607300
0.888889, 0.808081, 0.561737
0.898990, 0.808081, 0.513678
0.909091, 0.808081, 0.463296
0.919192, 0.808081, 0.410775
0.929293, 0.808081, 0.356306
0.939394, 0.808081, 0.300088
0.949495, 0.808081, 0.242321
0.959596, 0.808081, 0.183216
0.969697, 0.808081, 0.122984
0.979798, 0.808081, 0.061840
0.989899, 0.808081, 0.000000
1.000000, 0.808081, 0.000000
0.000000, 0.818182, 0.000000
0.010101, 0.818182, -0.056101
0.020202, 0.818182, -0.111971
0.030303, 0.818182, -0.167383
0.040404, 0.818182, -0.222108
0.050505, 0.818182, -0.275923
0.060606, 0.818182, -0.328606
0.070707, 0.818182, -0.379941
0.080808, 0.818182, -0.429716
0.090909, 0.818182, -0.477728
0.101010, 0.818182, -0.523777
0.111111, 0.818182, -0.567674
0.121212, 0.818182, -0.609237
0.131313, 0.818182, -0.648293
0.141414, 0.818182, -0.684679
0.151515, 0.818182, -0.718243
0.161616, 0.818182, -0.748845
0.171717, 0.818182, -0.776355
0.181818, 0.818182, -0.800655
0.191919, 0.818182, -0.821640
0.202020, 0.818182, -0.839219
0.212121, 0.818182, -0.853314
0.222222, 0.818182, -0.863859
0.232323, 0.818182, -0.870803
0.242424, 0.818182, -0.874110
0.252525, 0.818182, -0.873756
0.262626, 0.818182, -0.869732
0.272727, 0.818182, -0.862044
0.282828, 0.818182, -0.850710
0.292929, 0.818182, -0.835766
0.303030, 0.818182, -0.817256
0.313131, 0.818182, -0.795242
0.323232, 0.818182, -0.769799
0.333333, 0.818182, -0.741011
0.343434, 0.818182, -0.708979
0.353535, 0.818182, -0.673814
0.363636, 0.818182, -0.635637
0.373737, 0.818182, -0.594583
0.383838, 0.818182, -0.550795
0.393939, 0.818182, -0.504426
0.404040, 0.818182, -0.455638
0.414141, 0.818182, -0.404601
0.424242, 0.818182, -0.351494
0.434343, 0.818182, -0.296499
0.444444, 0.818182, -0.239806
0.454545, 0.818182, -0.181610
0.464646, 0.818182, -0.122110
0.474747, 0.818182, -0.061505
0.484848, 0.818182, 0.000000
0.494949, 0.818182, -0.000116
0.505051, 0.818182, 0.054536
0.515152, 0.818182, 0.109068
0.525253, 0.818182, 0.163359
0.535354, 0.818182, 0.217177
0.545455, 0.818182, 0.270289
0.555556, 0.818182, 0.322469
0.565657, 0.818182, 0.373492
0.575758, 0.818182, 0.423140
0.585859, 0.818182, 0.471201
0.595960, 0.818182, 0.517470
0.606061, 0.818182, 0.561750
0.616162, 0.818182, 0.603851
0.626263, 0.818182, 0.643593
0.636364, 0.818182, 0.680806
0.646465, 0.818182, 0.715331
0.656566, 0.818182, 0.747018
0.666667, 0.818182, 0.775730
0.676768, 0.818182, 0.801343
0.686869, 0.818182, 0.823744
0.696970, 0.818182, 0.842834
0.707071, 0.818182, 0.858526
0.717172, 0.818182, 0.870749
0.727273, 0.818182, 0.879443
0.737374, 0.818182, 0.884565
0.747475, 0.818182, 0.886084
0.757576, 0.818182, 0.883984
0.767677, 0.818182, 0.878265
0.777778, 0.818182, 0.868939
0.787879, 0.818182, 0.856033
0.797980, 0.818182, 0.839588
0.808081, 0.818182, 0.819660
0.818182, 0.818182, 0.796317
0.828283, 0.818182, 0.769642
0.838384, 0.818182, 0.739728
0.848485, 0.818182, 0.706684
0.858586, 0.818182, 0.670628
0.868687, 0.818182, 0.631691
0.878788, 0.818182, 0.590015
0.888889, 0.818182, 0.545751
0.898990, 0.818182, 0.499061
0.909091, 0.818182, 0.450115
0.919192, 0.818182, 0.399090
0.929293, 0.818182, 0.346173
0.939394, 0.818182, 0.291555
0.949495, 0.818182, 0.235433
0.959596, 0.818182, 0.178009
0.969697, 0.818182, 0.119489
0.979798, 0.818182, 0.060083
0.989899, 0.818182, 0.000000
1.000000, 0.818182, 0.000000
0.000000, 0.828283, 0.000000
0.010101, 0.828283, -0.054221
0.020202, 0.828283, -0.108219
0.030303, 0.828283, -0.161774
0.040404, 0.828283, -0.214666
0.050505, 0.828283, -0.266678
0.060606, 0.828283, -0.317595
0.070707, 0.828283, -0.367210
0.080808, 0.828283, -0.415318
0.090909, 0.828283, -0.461721
0.101010, 0.828283, -0.506228
0.111111, 0.828283, -0.548654
0.121212, 0.828283, -0.588825
0.131313, 0.828283, -0.626572
0.141414, 0.828283, -0.661740
0.151515, 0.828283, -0.694181
0.161616, 0.828283, -0.723758
0.171717, 0.828283, -0.750346
0.181818, 0.828283, -0.773833
0.191919, 0.828283, -0.794116
0.202020, 0.828283, -0.811107
0.212121, 0.828283, -0.824731
0.222222, 0.828283, -0.834924
0.232323, 0.828283, -0.841637
0.242424, 0.828283, -0.844834
0.252525, 0.828283, -0.844493
0.262626, 0.828283, -0.840606
0.272727, 0.828283, -0.833177
0.282828, 0.828283, -0.822225
0.292929, 0.828283, -0.807782
0.303030, 0.828283, -0.789895
0.313131, 0.828283, -0.768621
0.323232, 0.828283, -0.744031
0.333333, 0.828283, -0.716210
0.343434, 0.828283, -0.685253
0.353535, 0.828283, -0.651267
0.363636, 0.828283, -0.614371
0.373737, 0.828283, -0.574693
0.383838, 0.828283, -0.532373
0.393939, 0.828283, -0.487558
0.404040, 0.828283, -0.440404
0.414141, 0.828283, -0.391077
0.424242, 0.828283, -0.339747
0.434343, 0.828283, -0.286593
0.444444, 0.828283, -0.231796
0.454545, 0.828283, -0.175546
0.464646, 0.828283, -0.118034
0.474747, 0.828283, -0.059453
0.484848, 0.828283, 0.000000
0.494949, 0.828283, -0.000112
0.505051, 0.828283, 0.052705
0.515152, 0.828283, 0.105407
0.525253, 0.828283, 0.157877
0.535354, 0.828283, 0.209889
0.545455, 0.828283, 0.261220
0.555556, 0.828283, 0.311650
0.565657, 0.828283, 0.360962
0.575758, 0.828283, 0.408946
0.585859, 0.828283, 0.455396
0.595960, 0.828283, 0.500115
0.606061, 0.828283, 0.542911
0.616162, 0.828283, 0.583601
0.626263, 0.828283, 0.622012
0.636364, 0.828283, 0.657979
0.646465, 0.828283, 0.691347
0.656566, 0.828283, 0.721973
0.666667, 0.828283, 0.749724
0.676768, 0.828283, 0.774480
0.686869, 0.828283, 0.796131
0.696970, 0.828283, 0.814582
0.707071, 0.828283, 0.829750
0.717172, 0.828283, 0.841564
0.727273, 0.828283, 0.849968
0.737374, 0.828283, 0.854920
0.747475, 0.828283, 0.856389
0.757576, 0.828283, 0.854361
0.767677, 0.828283, 0.848835
0.777778, 0.828283, 0.839823
0.787879, 0.828283, 0.827351
0.797980, 0.828283, 0.811459
0.808081, 0.828283, 0.792201
0.818182, 0.828283, 0.769642
0.828283, 0.828283, 0.743862
0.838384, 0.828283, 0.714952
0.848485, 0.828283, 0.683016
0.858586, 0.828283, 0.648170
0.868687, 0.828283, 0.610539
0.878788, 0.828283, 0.570261
0.888889, 0.828283, 0.527481
0.898990, 0.828283, 0.482356
0.909091, 0.828283, 0.435051
0.919192, 0.828283, 0.385736
0.929293, 0.828283, 0.334591
0.939394, 0.828283, 0.281802
0.949495, 0.828283, 0.227559
0.959596, 0.828283, 0.172057
0.969697, 0.828283, 0.115495
0.979798, 0.828283, 0.058075
0.989899, 0.828283, 0.000000
1.000000, 0.828283, 0.000000
0.000000, 0.838384, 0.000000
0.010101, 0.838384, -0.052113
0.020202, 0.838384, -0.104012
0.030303, 0.838384, -0.155485
0.040404, 0.838384, -0.206321
0.050505, 0.838384, -0.256310
0.060606, 0.838384, -0.305249
0.070707, 0.838384, -0.352935
0.080808, 0.838384, -0.399173
0.090909, 0.838384, -0.443772
0.101010, 0.838384, -0.486549
0.111111, 0.838384, -0.527326
0.121212, 0.838384, -0.565935
0.131313, 0.838384, -0.602216
0.141414, 0.838384, -0.636017
0.151515, 0.838384, -0.667197
0.161616, 0.838384, -0.695625
0.171717, 0.838384, -0.721181
0.181818, 0.838384, -0.743755
0.191919, 0.838384, -0.763251
0.202020, 0.838384, -0.779582
0.212121, 0.838384, -0.792678
0.222222, 0.838384, -0.802475
0.232323, 0.838384, -0.808929
0.242424, 0.838384, -0.812003
0.252525, 0.838384, -0.811677
0.262626, 0.838384, -0.807942
0.272727, 0.838384, -0.800804
0.282828, 0.838384, -0.790279
0.292929, 0.838384, -0.776400
0.303030, 0.838384, -0.759210
0.313131, 0.838384, -0.738764
0.323232, 0.838384, -0.715133
0.333333, 0.838384, -0.688395
0.343434, 0.838384, -0.658643
0.353535, 0.838384, -0.625980
0.363636, 0.838384, -0.590519
0.373737, 0.838384, -0.552385
0.383838, 0.838384, -0.511711
0.393939, 0.838384, -0.468638
0.404040, 0.838384, -0.423318
0.414141, 0.838384, -0.375908
0.424242, 0.838384, -0.326572
0.434343, 0.838384, -0.275481
0.444444, 0.838384, -0.222812
0.454545, 0.838384, -0.168744
0.464646, 0.838384, -0.113462
0.474747, 0.838384, -0.057151
0.484848, 0.838384, 0.000000
0.494949, 0.838384, -0.000108
0.505051, 0.838384, 0.050653
0.515152, 0.838384, 0.101302
0.525253, 0.838384, 0.151730
0.535354, 0.838384, 0.201718
0.545455, 0.838384, 0.251052
0.555556, 0.838384, 0.299520
0.565657, 0.838384, 0.346914
0.575758, 0.838384, 0.393032
0.585859, 0.838384, 0.437676
0.595960, 0.838384, 0.480656
0.606061, 0.838384, 0.521788
0.616162, 0.838384, 0.560896
0.626263, 0.838384, 0.597814
0.636364, 0.838384, 0.632383
0.646465, 0.838384, 0.664455
0.656566, 0.838384, 0.693891
0.666667, 0.838384, 0.720564
0.676768, 0.838384, 0.744358
0.686869, 0.838384, 0.765168
0.696970, 0.838384, 0.782903
0.707071, 0.838384, 0.797482
0.717172, 0.838384, 0.808839
0.727273, 0.838384, 0.816917
0.737374, 0.838384, 0.821678
0.747475, 0.838384, 0.823091
0.757576, 0.838384, 0.821144
0.767677, 0.838384, 0.815834
0.777778, 0.838384, 0.807174
0.787879, 0.838384, 0.795189
0.797980, 0.838384, 0.779917
0.808081, 0.838384, 0.761408
0.818182, 0.838384, 0.739728
0.828283, 0.838384, 0.714952
0.838384, 0.838384, 0.687168
0.848485, 0.838384, 0.656475
0.858586, 0.838384, 0.622985
0.868687, 0.838384, 0.586819
0.878788, 0.838384, 0.548108
0.888889, 0.838384, 0.506992
0.898990, 0.838384, 0.463623
0.909091, 0.838384, 0.418156
0.919192, 0.838384, 0.370759
0.929293, 0.838384, 0.321602
0.939394, 0.838384, 0.270864
0.949495, 0.838384, 0.218728
0.959596, 0.838384, 0.165381
0.969697, 0.838384, 0.111015
0.979798, 0.838384, 0.055823
0.989899, 0.838384, 0.000000
1.000000, 0.838384, 0.000000
0.000000, 0.848485, 0.000000
0.010101, 0.848485, -0.049784
0.020202, 0.848485, -0.099365
0.030303, 0.848485, -0.148538
0.040404, 0.848485, -0.197102
0.050505, 0.848485, -0.244858
0.060606, 0.848485, -0.291610
0.070707, 0.848485, -0.337166
0.080808, 0.848485, -0.381338
0.090909, 0.848485, -0.423945
0.101010, 0.848485, -0.464810
0.111111, 0.848485, -0.503766
0.121212, 0.848485, -0.540650
0.131313, 0.848485, -0.575310
0.141414, 0.848485, -0.607602
0.151515, 0.848485, -0.637389
0.161616, 0.848485, -0.664548
0.171717, 0.848485, -0.688962
0.181818, 0.848485, -0.710529
0.191919, 0.848485, -0.729155
0.202020, 0.848485, -0.744758
0.212121, 0.848485, -0.757269
0.222222, 0.848485, -0.766630
0.232323, 0.848485, -0.772797
0.242424, 0.848485, -0.775735
0.252525, 0.848485, -0.775425
0.262626, 0.848485, -0.771859
0.272727, 0.848485, -0.765041
0.282828, 0.848485, -0.754989
0.292929, 0.848485, -0.741731
0.303030, 0.848485, -0.725311
0.313131, 0.848485, -0.705781
0.323232, 0.848485, -0.683207
0.333333, 0.848485, -0.657665
0.343434, 0.848485, -0.629245
0.353535, 0.848485, -0.598043
0.363636, 0.848485, -0.564168
0.373737, 0.848485, -0.527739
0.383838, 0.848485, -0.488883
0.393939, 0.848485, -0.447735
0.404040, 0.848485, -0.404440
0.414141, 0.848485, -0.359147
0.424242, 0.848485, -0.312014
0.434343, 0.848485, -0.263204
0.444444, 0.848485, -0.212885
0.454545, 0.848485, -0.161228
0.464646, 0.848485, -0.108410
0.474747, 0.848485, -0.054607
0.484848, 0.848485, 0.000000
0.494949, 0.848485, -0.000104
0.505051, 0.848485, 0.048386
0.515152, 0.848485, 0.096769
0.525253, 0.848485, 0.144941
0.535354, 0.848485, 0.192694
0.545455, 0.848485, 0.239822
0.555556, 0.848485, 0.286123
0.565657, 0.848485, 0.331398
0.575758, 0.848485, 0.375455
0.585859, 0.848485, 0.418104
0.595960, 0.848485, 0.459163
0.606061, 0.848485, 0.498457
0.616162, 0.848485, 0.535818
0.626263, 0.848485, 0.571087
0.636364, 0.848485, 0.604112
0.646465, 0.848485, 0.634751
0.656566, 0.848485, 0.662872
0.666667, 0.848485, 0.688354
0.676768, 0.848485, 0.711086
0.686869, 0.848485, 0.730968
0.696970, 0.848485, 0.747911
0.707071, 0.848485, 0.761840
0.717172, 0.848485, 0.772690
0.727273, 0.848485, 0.780409
0.737374, 0.848485, 0.784958
0.747475, 0.848485, 0.786311
0.757576, 0.848485, 0.784452
0.767677, 0.848485, 0.779381
0.777778, 0.848485, 0.771109
0.787879, 0.848485, 0.759661
0.797980, 0.848485, 0.745073
0.808081, 0.848485, 0.727393
0.818182, 0.848485, 0.706684
0.828283, 0.848485, 0.683016
0.838384, 0.848485, 0.656475
0.848485, 0.848485, 0.627156
0.858586, 0.848485, 0.595164
0.868687, 0.848485, 0.560615
0.878788, 0.848485, 0.523635
0.888889, 0.848485, 0.484358
0.898990, 0.848485, 0.442926
0.909091, 0.848485, 0.399492
0.919192, 0.848485, 0.354213
0.929293, 0.848485, 0.307252
0.939394, 0.848485, 0.258780
0.949495, 0.848485, 0.208971
0.959596, 0.848485, 0.158006
0.969697, 0.848485, 0.106065
0.979798, 0.848485, 0.053334
0.989899, 0.848485, 0.000000
1.000000, 0.848485, 0.000000
0.000000, 0.858586, 0.000000
0.010101, 0.858586, -0.047244
0.020202, 0.858586, -0.094294
0.030303, 0.858586, -0.140958
0.040404, 0.858586, -0.187044
0.050505, 0.858586, -0.232363
0.060606, 0.858586, -0.276729
0.070707, 0.858586, -0.319960
0.080808, 0.858586, -0.361878
0.090909, 0.858586, -0.402310
0.101010, 0.858586, -0.441091
0.111111, 0.858586, -0.478059
0.121212, 0.858586, -0.513061
0.131313, 0.858586, -0.545953
0.141414, 0.858586, -0.576597
0.151515, 0.858586, -0.604865
0.161616, 0.858586, -0.630638
0.171717, 0.858586, -0.653808
0.181818, 0.858586, -0.674275
0.191919, 0.858586, -0.691951
0.202020, 0.858586, -0.706759
0.212121, 0.858586, -0.718633
0.222222, 0.858586, -0.727518
0.232323, 0.858586, -0.733371
0.242424, 0.858586, -0.736161
0.252525, 0.858586, -0.735868
0.262626, 0.858586, -0.732485
0.272727, 0.858586, -0.726017
0.282828, 0.858586, -0.716480
0.292929, 0.858586, -0.703901
0.303030, 0.858586, -0.688320
0.313131, 0.858586, -0.669789
0.323232, 0.858586, -0.648369
0.333333, 0.858586, -0.624133
0.343434, 0.858586, -0.597164
0.353535, 0.858586, -0.567556
0.363636, 0.858586, -0.535412
0.373737, 0.858586, -0.500843
0.383838, 0.858586, -0.463971
0.393939, 0.858586, -0.424924
0.404040, 0.858586, -0.383838
0.414141, 0.858586, -0.340856
0.424242, 0.858586, -0.296127
0.434343, 0.858586, -0.249806
0.444444, 0.858586, -0.202051
0.454545, 0.858586, -0.153026
0.464646, 0.858586, -0.102896
0.474747, 0.858586, -0.051831
0.484848, 0.858586, 0.000000
0.494949, 0.858586, -0.000099
0.505051, 0.858586, 0.045912
0.515152, 0.858586, 0.091824
0.525253, 0.858586, 0.137535
0.535354, 0.858586, 0.182848
0.545455, 0.858586, 0.227570
0.555556, 0.858586, 0.271507
0.565657, 0.858586, 0.314471
0.575758, 0.858586, 0.356278
0.585859, 0.858586, 0.396750
0.595960, 0.858586, 0.435714
0.606061, 0.858586, 0.473003
0.616162, 0.858586, 0.508458
0.626263, 0.858586, 0.541927
0.636364, 0.858586, 0.573267
0.646465, 0.858586, 0.602343
0.656566, 0.858586, 0.629030
0.666667, 0.858586, 0.653212
0.676768, 0.858586, 0.674785
0.686869, 0.858586, 0.693653
0.696970, 0.858586, 0.709733
0.707071, 0.858586, 0.722952
0.717172, 0.858586, 0.733250
0.727273, 0.858586, 0.740576
0.737374, 0.858586, 0.744895
0.747475, 0.858586, 0.746179
0.757576, 0.858586, 0.744417
0.767677, 0.858586, 0.739606
0.777778, 0.858586, 0.731759
0.787879, 0.858586, 0.720896
0.797980, 0.858586, 0.707054
0.808081, 0.858586, 0.690279
0.818182, 0.858586, 0.670628
0.828283, 0.858586, 0.648170
0.838384, 0.858586, 0.622985
0.848485, 0.858586, 0.595164
0.858586, 0.858586, 0.564806
0.868687, 0.858586, 0.532022
0.878788, 0.858586, 0.496930
0.888889, 0.858586, 0.459659
0.898990, 0.858586, 0.420343
0.909091, 0.858586, 0.379126
0.919192, 0.858586, 0.336157
0.929293, 0.858586, 0.291592
0.939394, 0.858586, 0.245593
0.949495, 0.858586, 0.198325
0.959596, 0.858586, 0.149958
0.969697, 0.858586, 0.100664
0.979798, 0.858586, 0.050619
0.989899, 0.858586, 0.000000
1.000000, 0.858586, 0.000000
0.000000, 0.868687, 0.000000
0.010101, 0.868687, -0.044500
0.020202, 0.868687, -0.088818
0.030303, 0.868687, -0.132772
0.040404, 0.868687, -0.176182
0.050505, 0.868687, -0.218869
0.060606, 0.868687, -0.260659
0.070707, 0.868687, -0.301379
0.080808, 0.868687, -0.340863
0.090909, 0.868687, -0.378948
0.101010, 0.868687, -0.415477
0.111111, 0.868687, -0.450298
0.121212, 0.868687, -0.483269
0.131313, 0.868687, -0.514251
0.141414, 0.868687, -0.543116
0.151515, 0.868687, -0.569743
0.161616, 0.868687, -0.594020
0.171717, 0.868687, -0.615845
0.181818, 0.868687, -0.635124
0.191919, 0.868687, -0.651775
0.202020, 0.868687, -0.665724
0.212121, 0.868687, -0.676909
0.222222, 0.868687, -0.685279
0.232323, 0.868687, -0.690794
0.242424, 0.868687, -0.693423
0.252525, 0.868687, -0.693149
0.262626, 0.868687, -0.689965
0.272727, 0.868687, -0.683874
